code_name,code_family,n,k,code_rate,h,g,bch_m,bch_designed_distance,bch_first_root,bch_primitive_polynomial,bch_shortening_count,bch_puncture_count,goppa_m,goppa_degree,reed_solomon_m,reed_solomon_symbol_n,reed_solomon_symbol_k,reed_solomon_evaluation_points,reed_solomon_column_multipliers,expected_min_distance,minimum_distance_exact,minimum_distance_lower_bound,minimum_distance_upper_bound,distance_evidence,syndrome_t,chase_inner_t,chase_p,ebn0_db,sigma,message_count,decoder,skipped,skip_reason,syndrome_table_build_time_sec,syndrome_table_pattern_count,syndrome_table_entry_count,syndrome_table_collision_count,syndrome_table_memory_bytes,bit_errors,total_bits,ber,pessimistic_ber,ber_on_success,success_count,successful_decoded_bits,bit_errors_on_success,frame_errors,frame_error_rate,codeword_errors,codeword_error_rate,failure_count,failure_rate,miscorrection_count,miscorrection_rate,conditional_miscorrection_rate,ambiguous_count,ambiguous_rate,total_time_sec,avg_time_ms,average_decoding_time_ms
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,4.0,0.6309573444801932,100,hard_mld,False,,0.0,,,,,322,1600,0.20125,0.20125,0.20125,100,1600,322,42,0.42,42,0.42,0,0.0,42,0.42,0.42,26,0.26,0.39750580000691116,3.9750580000691116,3.9750580000691116
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,4.0,0.6309573444801932,100,soft_mld,False,,0.0,,,,,206,1600,0.12875,0.12875,0.12875,100,1600,206,30,0.3,30,0.3,0,0.0,30,0.3,0.3,0,0.0,0.07952990000194404,0.7952990000194404,0.7952990000194404
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,4.0,0.6309573444801932,100,chase,False,,0.0004487999976845458,529,529,0,48388,395,1600,0.246875,0.246875,0.07021604938271606,81,1296,91,33,0.33,33,0.33,19,0.19,14,0.14,0.1728395061728395,0,0.0,0.06330090000119526,0.6330090000119526,0.6330090000119526
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,5.0,0.5623413251903491,100,syndrome,False,,0.0004487999976845458,529,529,0,48388,752,1600,0.47,0.47,0.0,53,848,0,47,0.47,47,0.47,47,0.47,0,0.0,0.0,0,0.0,0.0082406000001356,0.082406000001356,0.082406000001356
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,5.0,0.5623413251903491,100,hard_mld,False,,0.0,,,,,260,1600,0.1625,0.1625,0.1625,100,1600,260,33,0.33,33,0.33,0,0.0,33,0.33,0.33,18,0.18,0.42497970000840724,4.249797000084072,4.249797000084072
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,5.0,0.5623413251903491,100,soft_mld,False,,0.0,,,,,168,1600,0.105,0.105,0.105,100,1600,168,24,0.24,24,0.24,0,0.0,24,0.24,0.24,0,0.0,0.07884780000313185,0.7884780000313185,0.7884780000313185
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,5.0,0.5623413251903491,100,chase,False,,0.0004487999976845458,529,529,0,48388,378,1600,0.23625,0.23625,0.05709876543209876,81,1296,74,30,0.3,30,0.3,19,0.19,11,0.11,0.13580246913580246,0,0.0,0.062273500006995164,0.6227350000699516,0.6227350000699516
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,0.0,1.0,100,syndrome,False,,0.0005536000098800287,529,529,0,48388,1328,1600,0.83,0.83,0.0,17,272,0,83,0.83,83,0.83,83,0.83,0,0.0,0.0,0,0.0,0.006922300002770498,0.06922300002770498,0.06922300002770498
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,0.0,1.0,100,hard_mld,False,,0.0,,,,,389,1600,0.243125,0.243125,0.243125,100,1600,389,70,0.7,70,0.7,0,0.0,70,0.7,0.7,66,0.66,0.39623529999516904,3.9623529999516904,3.9623529999516904
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,0.0,1.0,100,soft_mld,False,,0.0,,,,,271,1600,0.169375,0.169375,0.169375,100,1600,271,48,0.48,48,0.48,0,0.0,48,0.48,0.48,0,0.0,0.07788040000014007,0.7788040000014007,0.7788040000014007
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,0.0,1.0,100,chase,False,,0.0005536000098800287,529,529,0,48388,690,1600,0.43125,0.43125,0.09722222222222222,63,1008,98,57,0.57,57,0.57,37,0.37,20,0.2,0.31746031746031744,0,0.0,0.0586887000099523,0.586887000099523,0.586887000099523
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,1.0,0.8912509381337456,100,syndrome,False,,0.0005536000098800287,529,529,0,48388,1184,1600,0.74,0.74,0.0,26,416,0,74,0.74,74,0.74,74,0.74,0,0.0,0.0,0,0.0,0.00698950000514742,0.0698950000514742,0.0698950000514742
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,1.0,0.8912509381337456,100,hard_mld,False,,0.0,,,,,351,1600,0.219375,0.219375,0.219375,100,1600,351,60,0.6,60,0.6,0,0.0,60,0.6,0.6,58,0.58,0.39868540001043584,3.986854000104358,3.986854000104358
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,1.0,0.8912509381337456,100,soft_mld,False,,0.0,,,,,223,1600,0.139375,0.139375,0.139375,100,1600,223,41,0.41,41,0.41,0,0.0,41,0.41,0.41,0,0.0,0.07834809999621939,0.7834809999621939,0.7834809999621939
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,1.0,0.8912509381337456,100,chase,False,,0.0005536000098800287,529,529,0,48388,603,1600,0.376875,0.376875,0.08363970588235294,68,1088,91,50,0.5,50,0.5,32,0.32,18,0.18,0.2647058823529412,0,0.0,0.059505500001250766,0.5950550000125077,0.5950550000125077
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,2.0,0.7943282347242815,100,syndrome,False,,0.0005536000098800287,529,529,0,48388,1077,1600,0.673125,0.673125,0.00946969696969697,33,528,5,68,0.68,68,0.68,67,0.67,1,0.01,0.030303030303030304,0,0.0,0.007224500004667789,0.07224500004667789,0.07224500004667789
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,2.0,0.7943282347242815,100,hard_mld,False,,0.0,,,,,296,1600,0.185,0.185,0.185,100,1600,296,53,0.53,53,0.53,0,0.0,53,0.53,0.53,52,0.52,0.3969966000004206,3.969966000004206,3.969966000004206
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,2.0,0.7943282347242815,100,soft_mld,False,,0.0,,,,,187,1600,0.116875,0.116875,0.116875,100,1600,187,35,0.35,35,0.35,0,0.0,35,0.35,0.35,0,0.0,0.07736029999796301,0.7736029999796301,0.7736029999796301
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,2.0,0.7943282347242815,100,chase,False,,0.0005536000098800287,529,529,0,48388,568,1600,0.355,0.355,0.06521739130434782,69,1104,72,45,0.45,45,0.45,31,0.31,14,0.14,0.2028985507246377,0,0.0,0.05911349999951199,0.5911349999951199,0.5911349999951199
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,3.0,0.7079457843841379,100,syndrome,False,,0.0005536000098800287,529,529,0,48388,885,1600,0.553125,0.553125,0.006944444444444444,45,720,5,56,0.56,56,0.56,55,0.55,1,0.01,0.022222222222222223,0,0.0,0.006868999989819713,0.06868999989819713,0.06868999989819713
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,3.0,0.7079457843841379,100,hard_mld,False,,0.0,,,,,219,1600,0.136875,0.136875,0.136875,100,1600,219,43,0.43,43,0.43,0,0.0,43,0.43,0.43,44,0.44,0.39263990000472404,3.9263990000472404,3.9263990000472404
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,3.0,0.7079457843841379,100,soft_mld,False,,0.0,,,,,173,1600,0.108125,0.108125,0.108125,100,1600,173,32,0.32,32,0.32,0,0.0,32,0.32,0.32,0,0.0,0.0840885000070557,0.840885000070557,0.840885000070557
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,3.0,0.7079457843841379,100,chase,False,,0.0005536000098800287,529,529,0,48388,466,1600,0.29125,0.29125,0.055,75,1200,66,38,0.38,38,0.38,25,0.25,13,0.13,0.17333333333333334,0,0.0,0.06075780000537634,0.6075780000537634,0.6075780000537634
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,4.0,0.6309573444801932,100,syndrome,False,,0.0005536000098800287,529,529,0,48388,816,1600,0.51,0.51,0.0,49,784,0,51,0.51,51,0.51,51,0.51,0,0.0,0.0,0,0.0,0.0067740999948000535,0.06774099994800054,0.06774099994800054
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,4.0,0.6309573444801932,100,hard_mld,False,,0.0,,,,,175,1600,0.109375,0.109375,0.109375,100,1600,175,35,0.35,35,0.35,0,0.0,35,0.35,0.35,40,0.4,0.39157379999232944,3.9157379999232944,3.9157379999232944
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,4.0,0.6309573444801932,100,soft_mld,False,,0.0,,,,,152,1600,0.095,0.095,0.095,100,1600,152,26,0.26,26,0.26,0,0.0,26,0.26,0.26,0,0.0,0.06913170000188984,0.6913170000188984,0.6913170000188984
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,4.0,0.6309573444801932,100,chase,False,,0.0005536000098800287,529,529,0,48388,420,1600,0.2625,0.2625,0.04220779220779221,77,1232,52,32,0.32,32,0.32,23,0.23,9,0.09,0.11688311688311688,0,0.0,0.060539099999004975,0.6053909999900497,0.6053909999900497
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,5.0,0.5623413251903491,100,syndrome,False,,0.0005536000098800287,529,529,0,48388,688,1600,0.43,0.43,0.0,57,912,0,43,0.43,43,0.43,43,0.43,0,0.0,0.0,0,0.0,0.0070026999892434105,0.0700269998924341,0.0700269998924341
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,5.0,0.5623413251903491,100,hard_mld,False,,0.0,,,,,149,1600,0.093125,0.093125,0.093125,100,1600,149,28,0.28,28,0.28,0,0.0,28,0.28,0.28,29,0.29,0.3919090999988839,3.919090999988839,3.919090999988839
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,5.0,0.5623413251903491,100,soft_mld,False,,0.0,,,,,132,1600,0.0825,0.0825,0.0825,100,1600,132,24,0.24,24,0.24,0,0.0,24,0.24,0.24,0,0.0,0.07917929999530315,0.7917929999530315,0.7917929999530315
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,5.0,0.5623413251903491,100,chase,False,,0.0005536000098800287,529,529,0,48388,360,1600,0.225,0.225,0.03125,80,1280,40,28,0.28,28,0.28,20,0.2,8,0.08,0.1,0,0.0,0.05993580000358634,0.5993580000358634,0.5993580000358634
